date,pt_000,pt_001,pt_002,pt_003,pt_004,pt_005,pt_006,pt_007,pt_008,pt_009,pt_010,pt_011,pt_012,pt_013,pt_014,pt_015,pt_016,pt_017,pt_018,pt_019,pt_020,pt_021,pt_022,pt_023,pt_024,pt_025,pt_026,pt_027,pt_028,pt_029,pt_030,pt_031,pt_032,pt_033,pt_034,pt_035,pt_036,pt_037,pt_038,pt_039,pt_040,pt_041,pt_042,pt_043,pt_044,pt_045,pt_046,pt_047,pt_048,pt_049,pt_050,pt_051,pt_052,pt_053,pt_054,pt_055,pt_056,pt_057,pt_058,pt_059,pt_060,pt_061,pt_062,pt_063,pt_064,pt_065,pt_066,pt_067,pt_068,pt_069,pt_070,pt_071,pt_072,pt_073,pt_074,pt_075,pt_076,pt_077,pt_078,pt_079,pt_080,pt_081,pt_082,pt_083,pt_084,pt_085,pt_086,pt_087,pt_088,pt_089,pt_090,pt_091,pt_092,pt_093,pt_094,pt_095,pt_096,pt_097,pt_098,pt_099,pt_100,pt_101,pt_102,pt_103,pt_104,pt_105,pt_106,pt_107,pt_108,pt_109,pt_110,pt_111,pt_112,pt_113,pt_114,pt_115,pt_116,pt_117,pt_118,pt_119,pt_120,pt_121,pt_122,pt_123,pt_124,pt_125,pt_126,pt_127,pt_128,pt_129,pt_130,pt_131,pt_132,pt_133,pt_134,pt_135,pt_136,pt_137,pt_138,pt_139,pt_140,pt_141,pt_142,pt_143,pt_144,pt_145,pt_146,pt_147,pt_148,pt_149,pt_150,pt_151,pt_152,pt_153,pt_154,pt_155,pt_156,pt_157,pt_158,pt_159,pt_160,pt_161,pt_162,pt_163,pt_164,pt_165,pt_166,pt_167,pt_168,pt_169,pt_170,pt_171,pt_172,pt_173,pt_174,pt_175,pt_176,pt_177,pt_178,pt_179,pt_180,pt_181,pt_182,pt_183,pt_184,pt_185,pt_186,pt_187,pt_188,pt_189,pt_190,pt_191,pt_192,pt_193,pt_194,pt_195,pt_196,pt_197,pt_198,pt_199
2017-01-07,28.489563109309795,28.303036933337,28.089128310741557,27.690352260718324,27.566883573669397,27.585496612899895,27.476033552118572,26.39359980530912,25.349441881567305,24.90599675918533,24.928331380538733,24.442519754169886,23.6610872235079,23.655359429193684,23.495583979957598,22.60191317364791,22.801096257035244,22.824475360569053,23.018647721410186,23.35149530156117,23.294976628896418,22.575621289662216,22.018571271181806,22.438006574565957,22.63503734089954,22.375029222652252,22.270423369074425,22.56935216829687,22.743756880399012,22.56871705188224,22.042209993469456,22.062648099952828,21.74256107271904,20.806157963792938,20.798877570374202,20.522279659936267,20.245263615121385,19.99933356421541,19.43978297201272,19.351106482589373,19.171815955032372,19.869480527298553,20.20689065110535,20.452850648154545,19.706791979936547,19.167623301466303,18.85311467333165,18.8790352106356,17.921848803254516,16.939691740313002,15.782322851591314,14.855944002851961,14.039168621849274,12.626839948348,11.486540710015,10.663372766420446,10.290265012586808,9.7525983534884,9.667339610369662,9.049990451349595,8.319485138596123,7.7585749136797535,8.094144027574773,8.264064126476711,8.771740789564262,9.557855555964874,10.099313141665888,10.574150217397161,11.021364240703978,11.271478350872474,11.03796071062181,10.63434955395656,10.575663660042919,11.066757333192617,11.012244443616225,10.697579046580945,10.309337160125994,10.265453012567933,9.567880370621134,8.83132410888649,8.396975623418902,8.203301222853314,8.337666312399431,8.693546309889632,8.863491957266984,8.786921014809224,9.107124721088933,9.397167571790739,9.381140032191604,9.265518562975247,9.483276258226946,9.739180700326209,10.030818266148298,10.351676382692352,10.935260843550749,11.23920986258764,11.47986269795188,11.563383699363946,11.638939731085996,12.00039092763606,11.970023842655385,11.934732499387977,11.90068890175444,11.958599625078776,11.946748791803119,11.982679811226745,11.897080833939032,11.633427108221985,11.660063173713434,11.768398500202903,12.341835578444107,12.629647520264863,12.81480979973571,13.320666080715696,14.46115185750601,14.649136189207818,14.70930336179779,14.723705833035604,14.819673270301735,14.40336607095076,13.488946499781576,12.420969605446475,12.084960883555372,11.817473121326621,10.527362222170366,9.726714752620406,8.604096601075799,8.183634088964219,7.6658044646178185,-7.5863995461853415,-7.625218986883662,-7.553035348968103,-7.733646739292132,-7.9548662097147504,-8.175290519021848,-8.36442839891405,-8.547699530218026,-8.78320947023574,-8.973607357300683,-9.248652543954677,-9.498525908183309,-9.644977755875654,-9.8140739090576,-10.055805898720777,-10.31797099785147,-10.518822286702596,-10.839139200191813,-11.174958369252725,-11.548126515106011,-11.855981708534028,-12.051065307441663,-12.426289116487936,-12.73697692905247,-13.231538301070389,-13.753759517678734,-14.191228950664884,-14.55625184977717,-14.803301292416467,-15.553019909403341,-16.952241814995705,-17.227808914439414,-17.99294082076308,-18.7995430071617,-19.688256248124826,-20.208341628590695,-20.613219599963845,-21.109824554443353,-21.525645629651944,-21.902500406356204,-22.51044730268504,-23.009984594629763,-23.58857458482526,-23.34131240425308,-23.142015000215746,-23.132198020845504,-23.191089304932706,-23.16778585961776,-23.712371438160524,-24.511154209160527,-24.726439497026888,-25.16660430567877,-25.50886464541585,-25.765473545553675,-25.727182088730416,-25.370670899731547,-25.43772873309643,-25.881535005074458,26.15278121546329,26.232960995357974,26.292672541240638,26.465724947078453,26.73370124737285,26.90226846108127,27.06422374841402,27.38412679336803,27.728571800789116,27.828952509293103,27.793678482620205,27.952651627681146,28.11304702496396
2017-03-08,23.98594279913892,23.84880727645613,23.7312716357537,23.098136984247162,23.235972055762243,22.48861862386512,22.395104211830713,22.432377846722183,22.016547973276115,21.407105527066843,20.71061625774915,20.6814558453052,20.281285584219233,19.692043438980484,18.47279670866597,18.410956550443874,18.87915456240483,18.94406772164483,19.087124353677503,19.074790822138624,18.558626316254067,18.599754707886337,18.767415179247173,18.74724072561037,18.784200991897933,18.64547153433074,18.90500663531174,19.141454662679596,18.98137349133245,19.290007030866985,19.447723983422676,19.390025644640502,19.11709212884867,18.903898939659403,18.76724098263141,18.31158597424892,18.134698224359813,18.410987195285703,18.162357905484896,17.880375728504298,17.82871087354169,17.51029814203107,17.44089979093257,17.0411404635176,16.636294005665896,16.473587953727534,16.252906198605245,15.748098920235094,15.042931377634451,14.558559548778355,13.988824593709735,13.569410334921745,13.011698982985283,12.640604205873794,12.344014382454144,12.608552139265049,12.613538347028086,-12.215269325177166,-12.06469022863469,-12.669953039677731,-13.190480105915396,-13.55188662577097,-14.21709599020259,-14.347358500380412,-14.167683264719187,-13.617869852102393,-12.764461969385035,-12.13879429781428,-12.242520043879349,-12.082333485224924,-12.19490256712955,-12.515946774545261,-12.42185924668578,-11.833825421829127,-11.29907562324714,-10.9209855776738,-10.527868337741445,-9.379625168825529,-9.180287463349448,-9.237345759837853,-9.166049735675884,-8.858868398444645,-8.243879046869871,-7.600768617728172,-6.970766020961495,-6.521897072446301,-6.183083254352078,-5.696288349592283,-5.273410251996469,-5.03024899240819,-4.639872546458194,-4.433626413442078,-4.180406074014123,-3.9338263443361656,-3.659076376134588,-3.4187089017778787,-3.336769914790501,-3.2155712873135545,-3.049270746354346,-3.152296540970047,-3.232858399655874,-3.35918485670843,-3.3864749370985927,-3.4696838786397364,-3.529620394262493,-3.5559987795687062,-3.4245677385086077,-3.36519577452914,-3.3747218933444785,-3.255557077020236,-2.9394308124666795,-2.804349308028602,-3.296403385001358,-4.42230416375947,-5.631556894214256,-7.354988624313153,-8.69508646994145,-10.578392151903456,-12.171371083362827,-13.37589861534127,-14.745795245389388,-14.723718430379646,-14.090643509972198,-14.144815732729292,-14.02938005770633,-14.160461117743186,-14.384370827144345,-14.23287609039111,-14.53748465524364,-14.756945335842165,-15.106989869733471,-15.554772004578961,-15.6960975837242,-15.760419764316929,-15.31037573590521,-14.782126594698335,-14.708956110331394,-14.604893474775523,-14.541559060874759,-14.516813450394341,-14.566498491307254,-14.576427599594492,-14.682490128435585,-14.805390008242938,-14.905711027306948,-14.926954039879595,-14.948155378819525,-14.978670475499788,-15.070466255596228,15.053100710262283,15.003967926600973,15.081771222385102,15.180820349652375,15.36161514361456,15.662958278523462,15.825416999348409,-16.253357159827996,-16.727400118776337,-17.067052707957856,-17.16373423277159,-17.259167441290536,-17.191238519302125,-17.203114958385566,-17.135895514188626,-17.03407526088136,-17.19207344186761,-17.601034800051668,-17.942165626443227,-18.209269513386705,-18.880760574124725,-19.884915645505174,-20.252263776499095,-20.738984205552278,-21.204644350667365,-21.54773795990051,-21.998896927789822,-22.27406035082715,-21.86198815437052,-21.74067830805809,-21.60944194857973,-21.339147733144376,20.96170686486754,20.651915620842626,20.340689426741843,20.11175664118158,19.936036520795774,19.959165125129978,19.936713340171522,19.7586719993094,19.715833521056734,19.816896832761703,20.07918028131214,20.3055626871287,20.667989272294527,21.12131485287708,21.50935004618742,22.029798248916766,22.866583001741997,23.423751273598636,23.918767470191703
2017-03-18,29.095601949623244,29.388731615312196,29.511695368418035,29.202981348683238,29.285914920949264,29.181477974382673,29.160523264170177,28.56954166684979,28.711905523854632,28.85337974709183,28.97064835706834,29.287499143613925,29.140945286775395,28.88553380332346,28.939285277525812,28.651456827654986,28.880914112023547,28.497819803582598,27.934016241556005,27.095828256937647,25.73563641194631,26.00175273528396,26.20493794303842,26.387955276938243,26.04478550240165,24.636992942351917,24.25855422002455,23.749669562519937,23.450622259681833,23.448142452842905,22.950263715860412,22.489146452903835,22.480307627605498,22.412555136549535,21.629725639270475,21.266984141445423,20.32247067462769,19.609796023530436,19.02522468006383,18.207180943785946,17.75811216239016,17.24222089288655,16.711422808974525,15.49540351861921,14.863228894712712,14.38083557706585,14.204801415343187,13.998629310450912,13.101361621330506,12.846209718053316,12.020915192519416,12.28472473698516,11.843154289759863,12.382620057691174,12.24651175570743,13.430372197640919,14.090600963103277,11.97290506822999,10.820830711816447,10.487561533631277,10.014696776422273,9.844126563140605,9.118318945395092,8.795665880496701,8.985238228094266,9.328850083903555,9.14504546128868,8.896590809345982,8.805505342280423,8.30046435383933,7.992021381364614,7.888341896736294,7.503364956943611,6.811768431079213,6.350670788705541,6.304706641221134,5.996109645503967,5.120050075446415,5.154676464728099,5.725348597857212,5.925864653600852,5.815931324438456,5.471852578741237,5.357945256521671,5.357769005737074,5.774809715824842,6.256228036924173,6.722798228810357,7.071497734817489,7.3674613207534625,8.051622401721636,8.883069066591991,9.184999766842205,9.46005060903474,9.65854399525725,10.18664193364383,11.134026541769954,12.114889832224245,12.211761929921186,11.75723238533969,12.287547572111524,12.799011386136433,12.119916558748223,11.06670237323342,10.776817250327104,9.690077664968868,8.398638442442083,7.504467514985311,6.920070181696834,5.910195870961747,4.0966143827547885,3.4670967740137053,2.42279728028577,-2.8423683443605463,-3.2874255412295224,-3.2155501648949936,-4.679522726690164,-6.292547396412568,-7.926248007308811,-8.878502167671403,-10.737677442941642,-11.392653851377966,-11.41210151517796,-11.96345517026022,-12.80429419197062,-13.108978708262189,-13.0706835781512,-12.600109487491112,-12.334355521575533,-12.311949884529175,-12.716653791961892,-13.024709916918237,-13.008580132803946,-13.074531989478603,-13.179496977734583,-13.248960958147254,-13.252055361948177,-13.408340766946122,-13.552287239895216,-13.683508651799716,-13.694658757689401,-13.679768277949965,-13.821941259398539,-14.084193371656513,-14.442321919855157,-14.564382323602723,-14.579393971292028,-14.758933743769255,-14.94005327138253,-14.803715949791062,-14.872841909925773,-15.215759268947897,-15.138658509918486,-16.030693275452098,-16.930061597260288,-17.66051924732436,-18.893550188045925,-20.198603597801604,-20.962092460732656,-21.240293376695757,-21.440239560877576,-21.74391325271017,-21.953975230696393,-22.10562442348725,-22.250938498518465,-22.53334497788979,-23.133033741223667,-23.2538399846131,-23.356207352903464,-23.68130056916126,25.186679925390116,25.510930589101736,25.68187283730382,26.35791696784051,26.585827481328348,26.833690384840537,26.878905518401307,27.123997076445374,27.467498648825504,27.79349961826188,27.92874392220227,27.913393634772767,27.79317607712015,27.3940428818821,27.154484374995764,27.2271848411994,27.573720318907252,27.79343991710535,27.690463433774365,27.583225860898715,27.47687107207946,27.363547522869045,27.298116713884102,27.476937592491513,27.54217866181218,27.49808083295883,27.946166569083182,28.447228771410277,28.79076987245135,29.13593135208884
2017-04-07,-2.9533176423622547,-3.1584715879234393,-3.3353688927413674,-2.9583716576995904,-2.669950571715977,-2.971582145981576,-3.236595895823899,-3.031498221969786,3.282735801540082,3.6873344437444806,4.215421753024218,5.168014348607449,5.544426976252596,6.295659563802751,6.677330240557532,6.7911646625803135,7.607719128376918,7.319809717213054,6.7904247576910075,7.236214589161625,7.146405857016896,7.494674348000605,8.635002370938743,8.580279299313307,8.67302242878564,8.671025942080304,9.01872173602651,9.09069549663238,8.813456911356235,8.954036361925466,9.317179732572086,9.497288767189616,9.383380639242382,9.826662695271434,10.49450449528407,11.031151505276096,10.746661435650884,10.973548382518834,11.15390570033983,10.921446823549793,11.158025895994518,10.969396913675359,10.660299266675809,10.459651097771957,10.56480344290978,10.51940957786626,10.42685715407894,10.228479336937045,9.939940768082927,-9.825301252919585,-9.667547545175893,-9.633795314509229,-9.48869151106982,-9.364344655425992,-9.142459894840236,-9.1313462606319,-9.312707942148043,-8.303475298477174,-8.156938349594359,-8.150716690731333,-8.353817082607899,-9.101658292370807,-9.403760386255609,-9.784199090000417,9.618870553484323,9.325793061908982,9.435643025070197,-9.682518279380188,-10.26287294675616,-10.46461152742168,-11.086832683171435,-12.162423243256782,-12.793699402440541,-12.416739493137095,-12.269580879092155,-12.08559721040336,-11.737681015267762,-11.020505603454428,-11.00499196637772,-11.234069317448649,-11.445635087924884,-11.556795237942051,-11.174700378075508,-10.461813192313052,-10.255898522956722,-9.805686853258335,-9.28924439874647,-8.593532305503247,-7.911824842589715,-7.484473101097436,-7.014740892474802,-6.430211880344281,-5.652341178341512,-5.068030453524353,-4.712802770508089,-4.686499698925768,-4.953708251311552,-4.8826896431980025,-4.314884608221662,-4.3314813284992235,-4.696905116520784,-5.045600880729937,-4.95080987529037,-4.837905715220148,-4.930551631106026,-4.825686770889584,-4.60896618996983,-4.50310233917248,-4.408667608736653,-3.838101544165662,-3.769909099997686,-3.9542393495209223,-4.05877882830123,-4.570043526629062,-4.794967910870366,-3.9967610210200206,2.571454640372522,-1.5948938839736382,-1.9113115945590098,-2.6718899465409462,-4.091810780410431,-4.595545313907825,-4.95490981241111,-5.321673383571069,-6.53062231019035,-7.1746828400654445,-7.73025237980312,-7.8605873258125705,-8.047854791534334,-8.531410492829133,-9.952494332885962,-11.19715415510437,-11.320542469582863,-11.391121045538373,-10.87383102290469,-10.296196796945125,-10.036359981559086,-10.043550648556206,-9.934439463878492,-9.744138561355786,-9.269786206403072,-8.336211762093752,-8.099434364173153,-8.165332999415442,-8.176871183398301,-7.687284817529318,-7.055119602005405,-6.729312298536579,-6.496534408303366,-5.827915664149859,-5.482036297107712,-5.510439733910088,5.3530882049416935,5.61690158271521,5.939200284808321,6.149064267569807,6.601932008755758,-7.030280838703495,-7.2722345401778945,-7.262131095438038,-7.19147858313581,-7.134094960576462,-7.1211343878783415,-7.139751865531885,-7.090755471603785,-7.194387261139651,-7.598109757902788,-7.51328307800787,-7.415878615066575,-7.50539653371966,8.916081971211177,9.002331538737943,8.887544230219351,9.469545444420056,9.46869434021938,9.502691359292228,9.151516175796463,9.162184688254285,9.24174223728206,9.37941417221216,9.595298881582018,9.68251999634741,9.651805317592302,9.145680137505858,8.121791537594742,7.584944348085634,7.544442223937461,6.980772726437076,5.711450620748633,4.103988921611804,2.9026199800225103,2.105411929081282,-1.8842772925874116,-2.0618764396035743,-2.3621177279072674,-2.593418863990828,-2.913419647144036,-2.6679447648777406,-2.794597881461931,-2.940433649976916
2017-04-17,-7.860480711387483,-7.39057539631504,-6.910796719212785,-6.504812396917311,-6.121761648920398,-5.953673734044863,-5.716882035829049,-5.330697096032693,-4.955860458013834,-4.649129521065886,-4.673856790680661,-4.411371995732245,-3.8688694202711904,-3.3584396107827197,-2.7370974481673973,2.627200323194883,2.905365863838593,2.992854717700187,3.211611593038622,3.6652521180250206,3.972242501028893,4.570721079390565,5.268392345962372,6.085367183221281,6.773772773123881,7.270258435341009,7.96939939077673,7.9362165966396185,8.229670914599247,9.035567086431746,9.202486593178127,9.454123107047335,10.034101685578158,10.72706160510393,11.198341026480335,11.620668124498405,11.966536022486435,12.265545374174657,12.326423353239017,12.369299890788144,12.531015365022562,12.152192965891839,12.266810687540753,12.084799133106072,12.284050391316258,12.290946742465696,12.027326763489596,11.523696263989356,11.023365405452342,10.579903473789905,9.722219869025066,10.259133914629334,10.578149928140501,11.159447715617468,11.073375190214882,12.395759515137517,14.042207582057529,13.836683038984862,14.6791893483309,15.620554750123999,17.0630737762029,18.201403900672037,19.224024040336396,20.226053623840865,21.09874392388672,21.67610997906549,21.818103149331147,21.802601651963926,21.577831505816288,21.04556430303609,20.690566627576235,20.4605749339322,20.062082805158955,19.421788494341822,19.06883897467137,18.844667853898006,18.43393224583706,18.16153344572898,18.075897680635446,18.0071000433499,18.06522204523926,17.98427661347365,17.683622851828492,17.49700256720326,17.38371204664038,17.17573692722206,16.77879665174432,16.471792663287637,16.345442150929017,16.18553717805318,16.302959404653116,16.559511975911096,16.772953506418144,16.65038645222298,16.403823177492026,16.235228659881795,16.037939349533325,16.331804017521254,16.903143968502683,17.308332698352217,17.857432430208785,18.700879287383234,19.748581426599085,20.363451343688016,20.354383280521766,20.09818911988672,19.808681969785702,19.831607598374276,20.13868039909981,20.41635115521673,20.772103531403896,21.88692337619268,22.2554290982147,22.964083325753485,22.943147792025112,22.810114799577015,21.885589354362164,21.117860492979087,20.803314879945017,21.234015279313784,21.85671667189109,22.398800663794034,22.514935566262466,22.527421724113694,22.473499794968806,22.456835855846574,22.304894551952575,22.140485256912793,22.07126220907475,21.95624535100778,21.873591103196148,21.670073231511797,21.558531679394452,21.469831395745963,21.315982854421726,21.26170971065306,21.098860480371446,20.87861878384391,20.67725098122463,20.493094170713622,20.250843053997304,20.024742133413593,19.880122982040135,19.713201374546955,19.493996834778905,19.31289999985209,19.3066110892803,19.339671866790802,19.129794790728678,18.911490904809945,18.796296785008895,18.715050019279882,18.493355613059194,18.166549303785757,17.90521604184168,17.5845388409851,17.18350455684479,-16.350436287370947,-15.466571290601347,-14.600507000336034,13.910829194991313,13.10156667643376,12.741356630151248,12.661276728021791,12.327460656357793,12.016073902571911,11.804452338969634,11.583096856610277,11.251542610976276,10.852879270932757,10.58508161986175,10.31028470520971,10.069266925189012,10.165903873317657,10.414037753843756,10.905060006189085,11.113824828437222,10.97535054284619,10.699701837308869,10.360129736730727,10.244954552729093,10.179596205583941,9.816210868849371,9.544183762979742,9.678221788247564,9.591047791428668,9.389787148206747,9.273610008070609,9.197649021175074,-9.05985684239171,-8.884797317959679,-8.657359695694,-8.50872307126799,-8.418776485914208,-8.355473745685076,-8.252799771138754,-8.021170856061692,-7.955631546749025,-7.818005492654958,-7.680386949833021
2017-05-27,-27.702494521302622,-27.635888221848983,-27.949171078323506,-28.044803155625107,-27.94849742371375,-27.721607442120703,-27.58162100969069,-27.34769343849094,-26.599521484029314,-25.893720483332505,-24.88060265321747,-24.21936010764993,-24.420135211852454,-24.668349725816068,-24.458038719660525,-24.58980987119547,-23.82052040301737,-22.990808304075827,-22.532403606371098,-21.776696138193703,-21.949904746257054,-20.594834614809823,-19.52407423606577,-19.556717784166242,-19.558608264097092,-19.969710327513003,-19.416989952424515,-18.67723750905059,-17.74105625832045,-16.738103943510488,-15.680123459871089,-15.03497345901668,-14.70609922270179,-14.591864942808495,-14.033348303005658,-13.566025582276708,-12.927456033960222,-12.807961820509536,-12.539578441474317,-12.20449208512711,-12.013847070401754,-11.912333977781524,-11.254030210593768,-11.16711483655337,-11.810334179856442,-11.595936065882329,-10.788658365295426,-10.392743581447442,-10.212912761758748,-9.683058411079921,-8.757224030083533,-8.64030947327847,-7.618813946891176,-6.7150485102364135,-5.159505513644922,-4.519404521407617,-3.9080574114027886,-2.1569876363889273,-1.4899883243398677,0.9971275849971827,3.1737656357060384,5.067611622012513,7.0803760728418625,9.123705467014632,11.164443215001521,12.869709366028102,14.28770263135048,15.66468696201176,16.585988843824595,17.24086911680107,17.776752156627687,18.039094051364003,18.183473539337914,17.945828235206786,17.845983552160522,17.772151127643937,17.69673983585223,18.063649592137192,18.474236653221375,18.006204985704414,17.991614649829394,17.991672560940547,17.94574718788856,18.133132316946206,18.372250959697055,18.41116575165705,18.284665665754652,18.333068381186596,18.38622194598607,18.354029733000107,18.275451292884267,18.18710924066551,18.188416935537656,18.26816957806227,18.253480542136842,18.17764466863618,17.973517804789733,18.058278941254414,18.361344158482584,18.611895843956127,18.784807453491844,19.146544965450076,19.662561551711626,20.24307610279604,20.59302149107665,21.018536988067734,21.466488821285584,22.002050960319366,22.672595503797368,23.39256573257169,24.197620125355794,24.83592556938198,25.021645436084103,25.5299307727575,26.27324540507509,27.298704727652666,26.551803750650006,25.99008362884984,25.620162920346658,25.602667032950315,25.94262177410856,25.864861919889567,25.66624841182088,26.632212828095337,28.402951990228253,30.31284217849817,31.07379991905347,31.02038395477676,31.24178023897311,31.71180124277693,31.931957195493275,32.2160087231711,32.75895394962727,33.20913902614448,33.60311343086867,34.04340527961524,-34.832767611085984,-35.317080883801836,-35.53706817029075,-35.846655360860254,-35.584498883819165,-35.04313371580179,-34.914065777565924,-34.51658603841694,-34.13481131301022,-33.91504002921193,-33.68421531911173,-33.4152259185978,-32.94489575296774,-32.41838632535933,-31.85445653205834,-31.54774404909312,-31.388591421207913,-31.21165664313353,-31.273029502553484,-31.22260711599663,-30.983870440521933,-30.70260298625523,-30.45749551775049,-30.44825880375477,-30.698428706225453,-29.747217550804994,-29.215379332595145,-29.29366535595857,-29.25840121989516,-29.253513139762774,-29.23514282911685,-29.378341034839647,-29.475722960122805,-28.730309422823176,-28.19359175370757,-28.304498644530582,-27.493170635412934,-27.501841458474505,-27.689269489276274,-27.97647914268012,-28.163455610989352,-29.143878245833314,-29.013923466694447,-28.87795874946233,-29.098630361507148,-29.31211185099719,-29.387997859962788,-29.492777016552584,-29.575743605875182,-29.584953254296135,-28.915396201043347,-28.367478542594355,-28.069009561997007,-28.04966397430338,-28.050024105659258,-28.045151652773015,-28.035985036028247,-27.7429107246237,-27.690937938333402,-28.120512013141802,-27.663541299428164,-27.526432317577758,-27.013307464558597,-26.507799376798335
2017-07-11,-14.019678528662583,-14.085779596934318,-14.127214920707992,-14.106652492842114,-14.181169480352244,-14.132082502100435,-13.907381589069677,-13.843565827826472,-13.39232375958827,-13.118137400707704,-12.785100645110242,-12.229353344212353,-12.03693642814582,-11.834042533119444,-11.211545793115725,-11.413184672562373,-11.951922838749333,-12.41619467782166,-13.048382306424818,-13.894845510380351,-12.93011933123903,-13.339827210979104,-13.970462718183668,-13.928319646031541,-13.973901350438195,-13.966821394331806,-13.999176684797808,-13.888077369828219,-13.931596926787332,-14.091346498222833,-14.616882436274574,-14.615021505564679,-14.62509436474467,-14.522780924918251,-14.48683794837896,-14.564580579463188,-14.832618013815804,-15.093433728838733,-15.184200160833598,-15.289100508368321,-15.372183426703245,-15.631833901268742,-15.522883295708887,-15.408423410681038,-15.385437093563379,-15.219507541702871,-15.125161344687447,-15.155391270017809,-14.98954898241152,-14.875510748601187,-14.844827593863732,-14.759623195061367,-14.529539714779265,-14.342985536600997,-14.227601758281079,-14.146321460929926,-14.124671405069465,-13.91166108362067,-13.273700669884768,-13.722251750514944,-14.085754093032655,-13.838913530816383,-14.777449466220794,-14.830598146139742,-14.68843366900903,-14.025843068468296,-13.638651051671449,-13.15130713875959,-13.084512715032107,-12.950225559770706,-13.4572388743085,-14.206139393977965,-14.61978811124037,-14.551323697683806,-14.64938440922349,-14.889090028952412,-14.741323749251851,-14.203194815144494,-14.453257622860757,-14.83067159190483,-14.836691969759585,-14.687672490226099,-14.380538766117702,-14.029650751974438,-13.798581250807505,-13.9385587888015,-13.722533815427438,-13.403225950045147,-13.088357586992094,-13.003470798185894,-12.848690382014004,-12.560853830305726,-12.195631244402994,-12.35381711855537,-12.82348109764002,-13.214050855140835,-13.62156692148626,-13.493131514195625,-12.707261037333888,-12.206444460778103,-12.013793177899869,-11.735787677163291,-11.1121425110928,-10.577638267860653,-10.63867143844674,-10.75909670765682,-10.748755318317938,-10.534332301960271,-10.307583032327939,-10.302841419304414,-9.87200970369946,-9.6460856420876,-9.646319945236772,-8.665894106787718,-8.201483649510083,-7.865154404925801,-7.561962671991501,-6.845764877355921,-5.901737322105853,6.457755525218713,6.02149389756096,7.099515969351377,8.650233151706214,8.599738247708785,8.660473597237281,8.421988979764116,8.42936806595483,8.453564139631089,8.77103128638252,9.7827913387129,10.942788861008145,11.673996979923515,11.479151199176234,11.333612569034978,11.192729849634064,11.155860710617482,11.30775761041522,11.454766993747095,11.480759444886768,11.635297035667532,11.83251161539442,12.235487910678243,-12.78846837890271,-13.331100887192552,-13.68729801141639,-14.16016310826259,-14.463115363635799,-14.313096258721254,-14.07433536715967,-14.128961832594936,-14.318627441851255,-14.279912506242807,-14.159189691899018,-14.068144213130147,-13.752250446118694,-13.564014131478103,-13.072614174804121,-12.791429190683703,-12.381168717425902,-11.967049423994759,-11.795512758163184,-11.856733210992175,-11.722400515217535,-11.557065160076533,-11.4437747015475,-11.327857851687865,-11.004220674052597,-10.96474320532475,-11.010544226058995,-10.93416423489111,9.547450516608084,9.525857975487549,-9.70618941223993,-9.266758668226428,-9.375650028503953,-9.54374939730228,-9.95288028836409,-10.078844746937836,-10.06233400408518,-10.070782395081919,-10.080482147884364,-10.292249041282926,-10.733545073742173,-11.513929481875907,-11.634481819960618,-11.567695469902414,-11.561004521977724,-11.723252871537166,-12.124588446698173,-12.521425105939398,13.054965609787423,-13.553840359211947,-13.861016312557496,-13.951290800324408,-13.994500665115584,-14.072279584292973,-14.02996835944589,-13.977436968694745,-14.058654700062045,-14.139872436045204
